step,time_s,x_m,y_m,speed_kmh,steer_deg,ed_m,ephi_deg,offroad,collision
434,21.700000000000003,-41.6284626049416,-37.6605613338553,29.99999999994214,-0.32199294030104564,-0.10857066809946037,2.014274487325002,False,False
435,21.75,-41.991149553212104,-37.86566932654381,29.999999999945466,-0.2016247958091858,-0.09413528596405837,1.9854048384010312,False,False
436,21.8,-42.35984160116315,-38.05977570173067,29.9999999999486,-11.864987285091326,-0.09223132040446573,0.2618149693105076,False,False
437,21.85,-42.73232641866313,-38.24650055771551,29.999999999951555,-7.919328746790539,-0.09862614549338353,-0.8793860972434094,False,False
438,21.900000000000002,-43.107234572666705,-38.428310863177586,29.999999999954344,-5.247695540506784,-0.11049919450423948,-1.6328824655551895,False,False
439,21.950000000000003,-43.48370144154985,-38.60687123880426,29.999999999956973,-3.4573537480148966,-0.1259746931349171,-2.128523380989212,False,False
440,22.0,-43.86117302950556,-38.78329774303998,29.999999999959446,-2.2639245236671988,-0.14380688023888444,-2.452850909729702,False,False
441,22.05,-44.23929074738157,-38.95833517486217,29.99999999996178,-1.470957156398004,-0.1637060766203291,2.579731269749506,False,False
442,22.1,-44.61782101713847,-39.13247863867423,29.99999999996398,-0.9454647287054491,-0.14593570312356563,2.4443431606012926,False,False
443,22.150000000000002,-44.996611212720396,-39.30605599561264,29.999999999966054,-0.5982183510842622,-0.12878770982896237,2.358684499420638,False,False
444,22.200000000000003,-45.375561566703816,-39.47928341932661,29.999999999968004,-0.3695859511593417,-0.11202424054870094,2.305764814818851,False,False
445,22.25,-45.76065857703042,-39.63837899986949,29.999999999969845,-14.484183680201609,-0.11066784928846088,0.18651751642201456,False,False
446,22.3,-46.14952801421175,-39.788017470648434,29.99999999997158,-9.685169965250289,-0.11949280378142019,-1.2136090989900794,False,False
447,22.35,-46.54075391982122,-39.931382047482636,29.999999999973216,-6.4094400981841515,-0.1350167388805261,-2.135188486656646,False,False
448,22.400000000000002,-46.93346825262463,-40.07061768918976,29.999999999974754,-4.207520946738305,-0.15492572735952725,-2.738725229897799,False,False
449,22.450000000000003,-47.3271271003974,-40.207160073382546,29.999999999976207,-2.738882315050731,-0.17768504723881812,-3.131189492840487,False,False
450,22.5,-47.721384176339235,-40.34196537439345,29.999999999977575,-1.7638419529996079,-0.17917116873210848,2.926477690627943,False,False
451,22.55,-48.116016685226796,-40.47566763331219,29.99999999997887,-1.1188638177399568,-0.1590622203121257,2.766253455102693,False,False
452,22.6,-48.51088045020032,-40.60868536980555,29.999999999980083,-0.6938620171934305,-0.1396749904192835,2.666898366479119,False,False
453,22.650000000000002,-48.91120432025738,-40.72423583572164,29.999999999981227,-17.05469889917644,-0.13858300370457483,0.15015912398261017,False,False
454,22.700000000000003,-49.314713784189806,-40.82811665025385,29.999999999982307,-11.462247537374159,-0.14958680411002775,-1.5133071144232588,False,False
455,22.75,-49.72013548928918,-40.924264204280135,29.999999999983324,-7.60559705521163,-0.16855162860980985,-2.6087518411635235,False,False
456,22.8,-50.12672996532562,-41.0153248608096,29.999999999984283,-5.000745356359089,-0.19272978905908025,-3.326604395236109,False,False
457,22.85,-50.53405345552945,-41.10306701395796,29.999999999985185,-3.259471775099452,-0.2372887797937405,3.6755524759863127,False,False
458,22.900000000000002,-50.941832462166126,-41.18866720588157,29.999999999986038,-2.1021335906821936,-0.21276345568843527,3.374424566206956,False,False
459,22.950000000000003,-51.34989505115916,-41.27290516986018,29.99999999998684,-1.3360467986399398,-0.18962728626399164,3.183088797430173,False,False
460,23.0,-51.75812435829922,-41.35633144811177,29.999999999987597,-0.7957400479364983,-0.16731851436132114,3.069143892814149,False,False
461,23.05,-52.170221117858254,-41.41787307525892,29.99999999998831,-20.432868269534318,-0.16722545702375702,0.012796302575084286,False,False
462,23.1,-52.58422121380554,-41.46493719818309,29.999999999988983,-13.753694973130045,-0.18173229725467632,-1.9952369635324203,False,False
463,23.150000000000002,-52.999189757916106,-41.50251669405187,29.99999999998962,-9.079528146980428,-0.20576287768049617,-3.3062766414241476,False,False
464,23.200000000000003,-53.41466938713632,-41.53394580180296,29.999999999990212,-5.906046831768365,-0.2359519671968402,-4.154938484759006,False,False
465,23.25,-53.83042804014514,-41.561438592845334,29.999999999990774,-3.7843033535936743,-0.2418073254447856,3.9021925758988156,False,False
466,23.3,-54.24634282354486,-41.58645866599818,29.999999999991307,-2.3780875129329355,-0.21592410160899525,3.5614918264643096,False,False
467,23.35,-54.662344206789435,-41.60999502615887,29.999999999991804,-1.4270425338529171,-0.19152440783741032,3.35711930496932,False,False
468,23.400000000000002,-55.07900719421779,-41.608244021218454,29.999999999992276,-22.980192773429422,-0.19241065158780352,-0.12186735553137995,False,False
469,23.450000000000003,-55.49527295658556,-41.58997037376082,29.99999999999272,-15.485078859146952,-0.2098203266855126,-2.39469931152417,False,False
470,23.5,-55.91093200518907,-41.561010635760276,29.999999999993136,-10.17119164131196,-0.23791732850695543,-3.866549193257048,False,False
471,23.55,-56.32605908311502,-41.52522488044203,29.99999999999353,-6.546804812670283,-0.2728414370159337,-4.808050670462536,False,False
472,23.6,-56.74079464035748,-41.48515583166586,29.999999999993904,-4.123574820164251,-0.26535686797993663,4.105869873553974,False,False
473,23.650000000000002,-57.15526925565377,-41.44247205973745,29.999999999994255,-2.521946745348437,-0.23814523626431738,3.7445330022792436,False,False
474,23.700000000000003,-57.56959298150777,-41.39834767526006,29.999999999994586,-1.3908152005443402,-0.21237916755112818,3.545350808628286,False,False
475,23.75,-57.980050978898234,-41.32668636429479,29.9999999999949,-24.99377637123097,-0.21440874848217173,-0.27908851531295026,False,False
476,23.8,-58.38703078541433,-41.23736364490505,29.999999999995193,-16.790823589858267,-0.2344326652589772,-2.75454718156593,False,False
477,23.85,-58.791390230495495,-41.136842252730496,29.99999999999547,-10.911835255831358,-0.26593572592696074,-4.3361197310813395,False,False
478,23.900000000000002,-59.193949588126,-41.029338417007416,29.99999999999573,-6.891632438185651,-0.2903864978944629,4.6425909474746225,False,False
479,23.950000000000003,-59.59535365458037,-40.917598153248285,29.999999999995975,-4.209533533991958,-0.26104009067608064,4.038764472714191,False,False
480,24.0,-59.996066690363655,-40.80340457171055,29.999999999996206,-2.446287668549018,-0.2342366733982666,3.6882811933710036,False,False
481,24.05,-60.38827790577706,-40.662757944964625,29.999999999996422,-24.976996156394737,-0.23520557546636817,-0.13323371830563135,False,False
482,24.1,-60.77408530473698,-40.505392885250416,29.999999999996625,-16.704754065832876,-0.25407233179755023,-2.5952525819815295,False,False
483,24.150000000000002,-61.155459065014384,-40.337568077540276,29.999999999996817,-10.781628679424662,-0.2842799792528603,-4.15749711335695,False,False
484,24.200000000000003,-61.533939281499805,-40.16331585563127,29.999999999997005,-6.738201120421221,-0.3215132098231828,-5.126775251716968,False,False
485,24.25,-61.910634848701896,-39.98523845459067,29.999999999997176,-4.047005355664981,-0.303605051933672,4.16214156665359,False,False
486,24.3,-62.28630757089424,-39.80501327069098,29.999999999997335,-2.283418717373934,-0.27573683102627194,3.83501837288758,False,False
487,24.35,-62.65016231106392,-39.60198411227493,29.99999999999749,-23.295697846341046,-0.27353622113992304,0.30260698804621317,False,False
488,24.400000000000002,-63.0056606331718,-39.38465474451813,29.999999999997637,-15.516621954751344,-0.2878966280604279,-1.9750888455508397,False,False
489,24.450000000000003,-63.35555656426442,-39.1584160464227,29.999999999997772,-10.004637519028426,-0.31276976067018425,-3.422335922041899,False,False
490,24.5,-63.70185640457199,-38.92671034577199,29.9999999999979,-6.259407657013734,-0.34417165285892604,-4.322168261119706,False,False
491,24.55,-64.04595420591734,-38.69174691410573,29.99999999999802,-3.7708727342279027,-0.3533549452389779,4.3863354176019875,False,False
492,24.6,-64.38878965677868,-38.454945383823954,29.999999999998135,-2.140464288126718,-0.32371150897956413,4.07971161882404,False,False
493,24.650000000000002,-64.73098152414157,-38.21721478625227,29.999999999998245,-1.0852853148779096,-0.2951955229009914,3.9242970812109896,False,False
494,24.700000000000003,-65.05919623184059,-37.960531680534075,29.999999999998348,-21.542748250618146,-0.2902095505792529,0.6856367736762151,False,False
495,24.75,-65.37782788830337,-37.69204522163741,29.999999999998444,-14.297660408673927,-0.30042702866326504,-1.4051449405639085,False,False
496,24.8,-65.6901373334817,-37.416230208334106,29.999999999998533,-9.21508535793254,-0.32031692998478883,-2.736097558911312,False,False
497,24.85,-65.99841908183124,-37.13592060317288,29.999999999998614,-5.7764231670528945,-0.34623291147476026,-3.566005054684484,False,False
498,24.900000000000002,-66.30423792513203,-36.85292599864257,29.999999999998693,-3.4947789154088595,-0.33329367256054976,4.230200259310439,False,False
499,24.950000000000003,-66.60863805455,-36.568405924972154,29.999999999998767,-1.9998492473479734,-0.3046366509751092,3.9437366606919912,False,False
500,25.0,-66.91230368356727,-36.28310205737719,29.99999999999884,-1.0314805459461311,-0.27705134207040355,3.796028757755563,False,False
501,25.05,-67.20122861846924,-35.98287965131296,29.999999999998902,-19.370236922426102,-0.27042095789389825,0.9117817548294027,False,False
502,25.1,-67.48021942584552,-35.67340390022633,29.999999999998966,-12.82033641288289,-0.27736670193563107,-0.9551526060709099,False,False
503,25.150000000000002,-67.7527051656194,-35.35818551127832,29.999999999999023,-8.275434581878947,-0.2929864634368144,-2.1483747747109616,False,False
504,25.200000000000003,-68.02104933005995,-35.03943400850257,29.999999999999083,-5.213706632878539,-0.3140448025938181,-2.896963673468917,False,False
505,25.25,-68.2868461201465,-34.718555250260785,29.999999999999133,-3.183984586256533,-0.3049940064677865,3.8780574474687417,False,False
506,25.3,-68.55115375664516,-34.39644877035143,29.999999999999183,-1.8528622909964818,-0.2787393778040128,3.6126639111336787,False,False
507,25.35,-68.81466467339062,-34.07369017965697,29.99999999999923,-0.9886675084243634,-0.25351235085432855,3.471088074055923,False,False
508,25.400000000000002,-69.06422673275958,-33.74002883992066,29.999999999999275,-16.529515741229492,-0.2459758817000269,1.0363954161160973,False,False
509,25.450000000000003,-69.30445727059792,-33.399587362128955,29.999999999999318,-10.942826397207275,-0.24997393320773678,-0.5497799830170967,False,False
510,25.5,-69.53856852645373,-33.05490920646382,29.999999999999357,-7.11117450454424,-0.2614134925844165,-1.573250020274184,False,False
511,25.55,-69.7687466324777,-32.70759213141809,29.999999999999396,-4.539203254569865,-0.2775868592131001,-2.2245564134394775,False,False
512,25.6,-69.99645806052445,-32.35865285783597,29.999999999999428,-2.832984556687498,-0.29670986845970304,-2.6305265608035264,False,False
513,25.650000000000002,-70.22267562558947,-32.0087432632731,29.99999999999946,-1.710230661800031,-0.2678708943329526,3.3369442142650616,False,False
514,25.700000000000003,-70.44803802786096,-31.65828228291504,29.999999999999492,-0.9770919724312076,-0.24463352557748197,3.197026301458291,False,False
515,25.75,-70.67295984649911,-31.30753837831852,29.999999999999524,-0.502839144129093,-0.22191896312519302,3.125025720936743,False,False
516,25.8,-70.88490720080382,-30.94880528796534,29.99999999999955,-14.327576375853527,-0.21443130966968307,1.0296816844626677,False,False
517,25.85,-71.0882115591378,-30.58510424453335,29.999999999999574,-9.4865443593146,-0.21691252524034607,-0.34119364916145334,False,False
518,25.900000000000002,-71.28584209350907,-30.21828919168624,29.9999999999996,-6.191545507312503,-0.2258653284365524,-1.2311935596150185,False,False
519,25.950000000000003,-71.47980398414585,-29.849521112683032,29.999999999999627,-3.9849783578516598,-0.23897278599917054,-1.802702205262223,False,False
520,26.0,-71.67143771664834,-29.47953783782014,29.999999999999645,-2.520515231437543,-0.2547048884499553,-2.1638337086417647,False,False
521,26.05,-71.86163215544804,-29.108812620764734,29.999999999999662,-1.5547186355039395,-0.2309313604312726,2.937020872885656,False,False
522,26.1,-72.05097210690408,-28.73765026559691,29.999999999999684,-0.9216939587238899,-0.21054070142312592,2.8050372715369907,False,False
523,26.150000000000002,-72.2398389446949,-28.366246942114188,29.9999999999997,-0.5098893662674405,-0.19068036739960142,2.732027130185544,False,False
524,26.200000000000003,-72.41718483093193,-27.989206430039015,29.999999999999723,-12.1336253933033,-0.18363950078394511,0.9682347417039698,False,False
525,26.25,-72.58685896769249,-27.608651836812673,29.999999999999734,-8.050594487190398,-0.18503671690237544,-0.19213136804830924,False,False
526,26.3,-72.751474972745,-27.22588208619011,29.999999999999748,-5.288054638536634,-0.19195557969408528,-0.9514556571439643,False,False
527,26.35,-72.91279001659387,-26.841709510725458,29.99999999999976,-3.440404378975497,-0.2024603368756496,-1.4446608722108925,False,False
528,26.400000000000002,-73.07197740767529,-26.45665044300753,29.999999999999773,-2.2125007237619263,-0.21526913759497918,-1.7616140658256632,False,False
529,26.450000000000003,-73.22981624919417,-26.071036632026797,29.999999999999787,-1.4001249443196255,-0.2295353611937051,-1.9621300608014478,False,False
530,26.5,-73.38682110608244,-25.685082507778066,29.999999999999797,-0.8649829962566123,-0.1940736916212874,2.506065376194427,False,False
531,26.55,-73.5433297690968,-25.298926905057396,29.99999999999981,-0.5143011661023793,-0.17638992197700654,2.432423483370283,False,False
532,26.6,-73.69956229343263,-24.91265949839362,29.999999999999822,-0.28610488325953276,-0.1590038023047285,2.391457380668506,False,False
533,26.650000000000002,-73.8452985533664,-24.52231086748578,29.999999999999837,-10.690010774994395,-0.15287498925515006,0.8428026840037126,False,False
534,26.700000000000003,-73.98406304642369,-24.12942980841361,29.999999999999844,-7.087224336188497,-0.15416351194548755,-0.17718487112392728,False,False
535,26.75,-74.11823384439563,-23.734956351660585,29.99999999999985,-4.658918636688285,-0.16031370938308465,-0.8457435677098356,False,False
536,26.8,-74.24940400162123,-23.3394749981627,29.999999999999854,-3.037102846781987,-0.16962875275707975,-1.2810171340040053,False,False
537,26.85,-74.3786352002296,-22.943355813551104,29.99999999999986,-1.9595172020566751,-0.18098434153713217,-1.5616989119862206,False,False
538,26.900000000000002,-74.50663187954163,-22.546836001692725,29.99999999999987,-1.2462651643921743,-0.19363728989007156,-1.740172816322487,False,False
539,26.950000000000003,-74.63385935112282,-22.15006871273588,29.999999999999876,-0.7759672944515555,-0.16360385954559004,2.164707644176255,False,False
540,27.0,-74.76062336151828,-21.753153108633988,29.999999999999883,-0.4673190956543548,-0.1483516840593445,2.0977933459721863,False,False
541,27.05,-74.88712345620237,-21.35615331372721,29.999999999999886,-0.266038653598163,-0.1333763453943563,2.059700481492554,False,False
542,27.1,-75.00428845855414,-20.95629899858853,29.999999999999893,-9.292769126171809,-0.12815991450456365,0.7173294772742052,False,False
543,27.150000000000002,-75.11525455057969,-20.55468022719993,29.9999999999999,-6.165858576514539,-0.1293885471355363,-0.16894935921823892,False,False
544,27.200000000000003,-75.22212891990183,-20.151953297018817,29.999999999999908,-4.064314130477754,-0.13485617141964762,-0.7518738882339696,False,False
545,27.25,-75.32632023740014,-19.74852389740957,29.999999999999915,-2.66165941369618,-0.143096907461123,-1.1332564375832375,False,False
546,27.3,-75.42876672025069,-19.344647890121863,29.99999999999992,-1.729182032076185,-0.15313829479237742,-1.3809235651562106,False,False
547,27.35,-75.53009121238799,-18.940488938217754,29.999999999999925,-1.1111207132251473,-0.1643364236853041,-1.5400386887683433,False,False
548,27.400000000000002,-75.6307057860448,-18.536152668908446,29.999999999999932,-0.7026935972128743,-0.14936945746654334,1.9389657073730813,False,False
549,27.450000000000003,-75.73088196207442,-18.131707561548755,29.99999999999994,-0.43379602712315113,-0.13572304765756027,1.8768516873150691,False,False
550,27.5,-75.83079771169466,-17.727198038683177,29.999999999999947,-0.2576408804539813,-0.12234477136254687,1.8399612782400236,False,False
551,27.55,-75.9305688559457,-17.322652825034627,29.999999999999947,-0.14304163505970552,-0.10911536389636818,1.8194799019168142,False,False
552,27.6,-76.02154417803295,-16.91603924695068,29.999999999999947,-8.612360144855435,-0.10491972182743167,0.5769519493050481,False,False
553,27.650000000000002,-76.1067060105592,-16.50816846668825,29.999999999999947,-5.69338969137335,-0.10667192928822766,-0.24094653177935169,False,False
554,27.700000000000003,-76.18805070001436,-16.099519286328675,29.999999999999947,-3.7360201016385037,-0.11231968436000217,-0.7766458535135337,False,False
555,27.75,-76.26690892317457,-15.690383011047292,29.999999999999947,-2.431855767731922,-0.120500818239906,-1.1250589601937913,False,False
556,27.8,-76.34416460791134,-15.280941110056487,29.999999999999947,-1.5663772921566776,-0.1303129933898764,-1.3493956784952161,False,False
557,27.85,-76.42040293004185,-14.871308555991462,29.999999999999947,-0.9939520998775604,-0.1411599230082069,-1.491728413295534,False,False
558,27.900000000000002,-76.4960097701261,-14.46155897778108,29.999999999999947,-0.6167576090792095,-0.12382182528811642,1.6814334316144015,False,False
559,27.950000000000003,-76.57123831921294,-14.051739777994882,29.999999999999947,-0.36939533905287925,-0.1119803352223557,1.628541040831816,False,False
560,28.0,-76.64625358752252,-13.641881484640274,29.999999999999947,-0.20823975358041494,-0.10035559320068385,1.5987242208875962,False,False
561,28.05,-76.7211607993599,-13.23200342871893,29.999999999999947,-0.10549526245454949,-0.08884065762815056,1.583618925688554,False,False
562,28.1,-76.78783913049675,-12.820706563586317,29.999999999999947,-7.96774011676498,-0.08567472525070052,0.4353511413888862,False,False
563,28.150000000000002,-76.84909979390407,-12.408567943423144,29.999999999999947,-5.250676120952141,-0.0879914604669219,-0.31857560183045425,False,False
564,28.200000000000003,-76.90681895274766,-11.995918443467673,29.999999999999947,-3.4322560028607674,-0.09388618528124748,-0.810609889557473,False,False
565,28.25,-76.96224422248429,-11.582954582354217,29.999999999999947,-2.222457975511361,-0.10209590782400012,-1.1289909441891262,False,False
566,28.3,-77.01620256680094,-11.16979649131676,29.999999999999947,-1.4207944201579656,-0.1117850171726602,-1.3324682803630141,False,False
567,28.35,-77.06924019553952,-10.756519198147997,29.999999999999947,-0.891534624373519,-0.12240225071998642,-1.4601324533603084,False,False
568,28.400000000000002,-77.12171630576857,-10.34317023060805,29.999999999999947,-0.5436240204744813,-0.10902309859352174,1.5024258322615365,False,False
569,28.450000000000003,-77.17386574021772,-9.92977992158068,29.999999999999947,-0.31622834302735187,-0.09842757320153311,1.457146400126143,False,False
570,28.5,-77.22584080357773,-9.516367652895008,29.999999999999947,-0.16878282607302714,-0.08800774032452538,1.4329792589036758,False,False
571,28.55,-77.2777391373784,-9.102945744840024,29.999999999999947,-0.07426785803178575,-0.07766521611730993,1.4223452526570666,False,False
572,28.6,-77.32194856223524,-8.68863108438865,29.999999999999947,-7.392606008167445,-0.07506232157088762,0.35792602086440883,False,False
573,28.650000000000002,-77.36109906185352,-8.273807809377773,29.999999999999947,-4.871186996814238,-0.07754385548703707,-0.34123742558335285,False,False
574,28.700000000000003,-77.39694279281709,-7.858685733282413,29.999999999999947,-3.185378966149766,-0.08334546648741632,-0.7978045596263769,False,False
575,28.75,-77.43064373528703,-7.443384207174276,29.999999999999947,-2.0641799981982447,-0.09129707409782495,-1.093490916000096,False,False
576,28.8,-77.46297301178187,-7.027973652430622,29.999999999999947,-1.3212266192836903,-0.10062437818023154,-1.2827035244667855,False,False
577,28.85,-77.49443985855991,-6.612496879716481,29.999999999999947,-0.8306304608206136,-0.11081641306163142,-1.40164519927729,False,False
578,28.900000000000002,-77.52537919383171,-6.196980491779676,29.999999999999947,-0.5080189434535043,-0.1047172237974773,1.426041375394528,False,False
579,28.950000000000003,-77.5560100700746,-5.781441251115568,29.999999999999947,-0.29704369570278905,-0.09465704038173244,1.383508964593338,False,False
580,29.0,-77.58647464988866,-5.365889785605141,29.999999999999947,-0.16013645840683358,-0.08476355432094951,1.3605798587260027,False,False
581,29.05,-77.61686417375851,-4.950332824467352,29.999999999999947,-0.07227432332838339,-0.07494530407482848,1.3502312960595433,False,False
582,29.1,-77.64000820366672,-4.5343094297036455,29.999999999999947,-6.9387177633226385,-0.07238674486939331,0.3518293569058765,False,False
583,29.150000000000002,-77.65837093668573,-4.118047587653256,29.999999999999947,-4.587711277655289,-0.0746154242688223,-0.30646687768848035,False,False
584,29.200000000000003,-77.67359326974706,-3.7016590771402007,29.999999999999947,-3.0156144076261215,-0.07998692646517558,-0.7386550340970647,False,False
585,29.25,-77.68676572469005,-3.2852006788074437,29.999999999999947,-1.9690095773850418,-0.08740925606263834,-1.0206975710463755,False,False
586,29.3,-77.69861166722127,-2.8687024378067676,29.999999999999947,-1.2743062066821484,-0.09615844637746736,-1.2031884591059938,False,False
587,29.35,-77.70960983681641,-2.452180948113058,29.999999999999947,-0.8144261652260866,-0.10575552279290387,-1.3198094529741802,False,False
588,29.400000000000002,-77.7200761398206,-2.035645754386844,29.999999999999947,-0.5109441666924237,-0.10855302938363609,1.439371368082177,False,False
589,29.450000000000003,-77.73021819650052,-1.6191025395850516,29.999999999999947,-0.31148830182851345,-0.09841097270372683,1.3947706563704172,False,False
590,29.5,-77.74017169609907,-1.202554776469161,29.999999999999947,-0.18113643684198502,-0.088457473105176,1.3688346540353962,False,False
591,29.55,-77.75002461558843,-0.786004622119596,29.999999999999947,-0.09662121600008963,-0.07860455361581585,1.3549999880000518,False,False
592,29.6,-77.7598327629604,-0.36945341115479735,29.999999999999947,-0.043009714967304935,-0.06879640624384699,1.348841665685352,False,False
593,29.650000000000002,-77.76211817475722,0.04720698773622928,29.999999999999947,-7.187519306327578,-0.06651099444702895,0.31426825678906617,False,False
594,29.700000000000003,-77.75946253644437,0.46386519141913024,29.999999999999947,-4.734454162694782,-0.0691666327598754,-0.3651789537813097,False,False
595,29.75,-77.75358119492562,0.8804903478043996,29.999999999999947,-3.0950215506033163,-0.0750479742786354,-0.8087693705343463,False,False
596,29.8,-77.74561165171384,1.2970807911562678,29.999999999999947,-2.004904507715223,-0.08301751749040845,-1.0959576884730327,False,False
597,29.85,-77.73630658827065,1.713643543818371,29.999999999999947,-1.2826540452810804,-0.09232258093360307,-1.2796444523041381,False,False
598,29.900000000000002,-77.72616265172923,2.1301867128447687,29.999999999999947,-0.8057941749165499,-0.10246651747502952,-1.395029232511043,False,False
599,29.950000000000003,-77.71550628174322,2.546717087355238,29.999999999999947,-0.49226645472403757,-0.09519491351051447,1.3668261509373805,False,False
600,30.0,-77.70455087893319,2.9632397041005722,29.999999999999947,-0.28727605940641326,-0.08555506686207201,1.3256923498578674,False,False
