step,time_s,x_m,y_m,speed_kmh,steer_deg,ed_m,ephi_deg,offroad,collision
223,11.15,22.494952196350983,23.165159366484723,29.999984546661565,0.9192527119988294,0.037927673085068614,0.8508836244959103,False,False
224,11.200000000000001,22.19211349066932,22.878978198553526,29.999985435228528,0.6603483835201155,0.037958893277833416,-0.5641865921625693,False,False
225,11.25,21.889586273461138,22.592467753580454,29.999986272702888,0.4352929137102179,0.034309325377044564,-0.5018582574555585,False,False
226,11.3,21.587235674896192,22.305770915590475,29.999987062022473,0.24660323037018378,0.030916529252791758,-0.4665483137580661,False,False
227,11.350000000000001,21.284952657689846,22.019002808080238,29.99998780595618,0.09432457499300309,0.027621946910312833,-0.45304249733961094,False,False
228,11.4,20.98265291270914,21.73225232024069,29.9999885071137,-0.0233326567418559,0.02430306975945995,-0.456383369202879,False,False
229,11.450000000000001,20.680274755766433,21.44558450561168,29.999989167954663,-0.10942847990937794,0.020870252009502488,-0.4720518361919107,False,False
230,11.5,20.377776399789898,21.159043518001607,29.999989790797272,-0.16781129803725134,0.017262703762467177,-0.49607986035745716,False,False
231,11.55,20.0766599376151,20.871050677898396,29.99999037782643,1.924215731652982,0.015659488036577074,-0.22045860207329235,False,False
232,11.600000000000001,19.77678578788798,20.581764486606,29.99999093110141,1.7217597742004627,0.015849617849553577,0.026144734834277653,False,False
233,11.65,19.477987879251103,20.29136679037429,29.99999145256308,1.4855237289872743,0.01758691454452238,0.2388962043844248,False,False
234,11.700000000000001,19.18008853121537,20.000047384376785,29.999991944040705,1.2360247139179052,0.020611419864393188,0.4159030999506435,False,False
235,11.75,18.882910283993382,19.70799240220693,29.999992407258368,0.9891564606551354,0.02466596510217145,0.5575489323815792,False,False
236,11.8,18.586284793558367,19.415376020728733,29.99999284384101,0.7565841601788869,0.02950831653477004,0.6658862688216026,False,False
237,11.850000000000001,18.290059037067433,19.12235497329516,29.99999325532015,0.5462486177909815,0.03491943229435179,0.7441029134133882,False,False
238,11.9,17.994099163694408,18.829065370872293,29.999993643139238,0.36292789076497023,0.026993242700833697,-0.37857844975363975,False,False
239,11.950000000000001,17.69829237606464,18.535621362313506,29.99999400865873,0.20881371484657268,0.024457590325905887,-0.34867945238013587,False,False
240,12.0,17.4025472422301,18.24211520979303,29.999994353160854,0.08406963104225829,0.0220094752763067,-0.33664198451780647,False,False
241,12.05,17.106792824601868,17.94861840578046,29.999994677854104,-0.012652966428638992,0.019548185323274514,-0.33845369190462776,False,False
242,12.100000000000001,16.810976978518458,17.65518350966192,29.99999498387749,-0.08375626756676681,0.016999684292984152,-0.35044629116333004,False,False
243,12.15,16.515064126863294,17.36184643287529,29.99999527230453,-0.13230331754699473,0.014313422743441467,-0.3693900958380335,False,False
244,12.200000000000001,16.21903299069936,17.068628722018264,29.999995544147023,-0.16138575873879055,0.011459118906766359,-0.39249808002680736,False,False
245,12.25,15.924229560895864,16.774176688097207,29.99999580035857,1.67145669833977,0.010345719308584939,-0.1531036385671599,False,False
246,12.3,15.630501959423505,16.47865145832427,29.99999604183795,1.4590534474405266,0.010751909873188803,0.05585522828817296,False,False
247,12.350000000000001,15.337683206232434,16.182225673830285,29.99999626943227,1.2285608991827521,0.012437550987579038,0.23179295300356592,False,False
248,12.4,15.045603372689513,15.88507177220099,29.999996483939913,0.9961674241833808,0.015160557381040163,0.37444296670581434,False,False
249,12.450000000000001,14.754098877462503,15.587353445559195,29.999996686113366,0.7739830346155628,0.018689512435418276,0.48527200903298096,False,False
250,12.5,14.463019135668537,15.289219819682268,29.999996876661847,0.5704832545131344,0.022812487025353878,0.5669590147705733,False,False
251,12.55,14.172230864862684,14.990801893609255,29.99999705625379,0.3910209916314728,0.01947703622139474,-0.2549634931619144,False,False
252,12.600000000000001,13.881620406726437,14.692210800940858,29.9999972255192,0.23836374329421733,0.017871095090056466,-0.22083332471664147,False,False
253,12.65,13.591094444380252,14.393537491037996,29.99999738505184,0.1132224921992902,0.016383048057971306,-0.20462160797721526,False,False
254,12.700000000000001,13.300579488265841,14.094853472617821,29.99999753541136,0.014747513243562499,0.014910357010780917,-0.2025099939512099,False,False
255,12.75,13.010020475864158,13.796212309115289,29.999997677125208,-0.059025582269697244,0.013376204983257312,-0.21096154013972984,False,False
256,12.8,12.719378789382864,13.497651601969839,29.99999781069051,-0.11078928490490028,0.011726692493586932,-0.2268248584241998,False,False
257,12.850000000000001,12.428629947342252,13.199195243215447,29.9999979365758,-0.1436411892288978,0.009927612227791455,-0.24739208068698568,False,False
258,12.9,12.138609228170413,12.900031289749853,29.99999805522269,0.9749778672440128,0.009143836484848601,-0.10777697171932918,False,False
259,12.950000000000001,11.849246845978563,12.6002305197898,29.999998167047384,0.8795698026741686,0.009275998682847175,0.018173608190781534,False,False
260,13.0,11.56045804787215,12.299877192515932,29.999998272442163,0.7648319841061547,0.010204601251045664,0.12769213226497006,False,False
261,13.05,11.27215114026856,11.999061269908783,29.999998371776737,0.6414918042968378,0.011801192447442044,0.2195475983686187,False,False
262,13.100000000000001,10.984233843598679,11.69787241947132,29.999998465399575,0.517937306754031,0.013937103601978085,0.29371016834393027,False,False
263,13.15,10.696618070466931,11.396395618677875,29.999998553639095,0.40040157170893065,0.01648993963491585,0.3510423663147894,False,False
264,13.200000000000001,10.409223278622976,11.094708149673345,29.999998636804847,0.293207130394154,0.01934807863096033,0.39302542424849257,False,False
265,13.25,10.121978586393777,10.792877761828183,29.999998715188564,0.19904292561221315,0.0149243255117264,-0.18721065249987595,False,False
266,13.3,9.834823856176849,10.490961783434019,29.99999878906522,0.11925162109330456,0.013687065988280622,-0.17013565414973367,False,False
267,13.350000000000001,9.547709954057346,10.189006977028717,29.99999885869397,0.05411017740078242,0.012506149352050633,-0.16238791769082483,False,False
268,13.4,9.260598384027803,9.887049951913765,29.99999892431907,0.0030913315043214233,0.011328451600044365,-0.16194528719304122,False,False
269,13.450000000000001,8.973460477188567,9.585117969783752,29.999998986170727,-0.03490222382025522,0.010114411476924379,-0.16694274237027537,False,False
270,13.5,8.68627629294404,9.283230003194333,29.999999044465913,-0.061335655775049285,0.008836504853287741,-0.1757250558369843,False,False
271,13.55,8.399033363352038,8.981397930533046,29.999999099409123,-0.07787366232282183,0.00747751135273389,-0.1868753576607253,False,False
272,13.600000000000001,8.11227274925972,8.67910758749782,29.999999151193098,0.6389185408168045,0.006783827771560065,-0.09538838640854139,False,False
273,13.65,7.8259522534557195,8.376400343556751,29.999999199999497,0.5821810698470373,0.0066963703439913425,-0.012026259977160853,False,False
274,13.700000000000001,7.540018555046195,8.073327707876615,29.999999245999525,0.5109924505597946,0.007141006231199953,0.06114183655804577,False,False
275,13.75,7.254412710276436,7.769946092877616,29.99999928935455,0.4326443977705869,0.0080361481725989,0.12309095033841312,False,False
276,13.8,6.969074537712246,7.4663127109237895,29.999999330216664,0.3529033944378827,0.009298759983394578,0.1736218566042198,False,False
277,13.850000000000001,6.683945949084248,7.162482508752014,29.999999368729203,0.2761162660523177,0.010848882983178543,0.21315770966526004,False,False
278,13.9,6.398973324374532,6.858506017241719,29.99999940502727,0.20535941445664938,0.012612839076869165,0.24256210396221944,False,False
279,13.950000000000001,6.114109053560914,6.554427981476822,29.999999439238206,0.1426130517103034,0.008157346845197866,-0.09513986271027638,False,False
280,14.0,5.829312379328291,6.250286633843782,29.999999471482006,0.08894529013217307,0.007558086279904952,-0.08240427278827149,False,False
281,14.05,5.5445496770200595,5.946113478026488,29.999999501871788,0.04469433121882984,0.0070053643871219595,-0.07600473963503543,False,False
282,14.100000000000001,5.259794302367905,5.6419334617795975,29.999999530514163,0.009640116340285925,0.006462680415094124,-0.07462442516190368,False,False
283,14.15,4.975026126318712,5.337765429436765,29.9999995575096,-0.016840438962727532,0.005902461073058807,-0.07703571370705736,False,False
284,14.200000000000001,4.690230861592676,5.033622759832839,29.9999995829528,-0.0356381598530678,0.005305132940728763,-0.08213854359732918,False,False
285,14.25,4.405399269178,4.72951411062298,29.999999606933017,-0.0477978925794813,0.004658034509022163,-0.08898245869490382,False,False
286,14.3,4.120526316169826,4.425444205062241,29.99999962953437,-0.05442646642919884,0.003954263679631118,-0.09677548305454348,False,False
287,14.350000000000001,3.8359271805762005,4.121117999997307,29.999999650836145,0.3601853715552753,0.0036255464412792704,-0.045201870200858134,False,False
288,14.4,3.5515685094729657,3.816567095433494,29.999999670913063,0.3160633107643019,0.003625938636171111,5.3930669515681014e-05,False,False
289,14.450000000000001,3.267413520960925,3.5118261398253465,29.999999689835565,0.2675362332293085,0.003904909345553209,0.03836122947549883,False,False
290,14.5,2.983424723534548,3.206930304065029,29.99999970767002,0.21816835190227316,0.0044110524405559515,0.06959968941114274,False,False
291,14.55,2.6995659747496528,2.9019133886972344,29.999999724478997,0.17064525240824993,0.005094883059702182,0.09403350318643428,False,False
292,14.600000000000001,2.415803944183599,2.5968064924877217,29.999999740321453,0.12686655219362591,0.005910815568741956,0.11219884660453083,False,False
293,14.65,2.1321090592482594,2.2916371615582922,29.999999755252972,0.0880539285651053,0.006818435558348046,0.12480680725318807,False,False
294,14.700000000000001,1.8484560186814083,1.9864289358853058,29.999999769325925,0.05486515005768468,0.001013186946147382,0.014453895497637344,False,False
295,14.75,1.5648239588954702,1.6812012122814792,29.999999782589683,0.027506857095224706,0.0011469406078497002,0.018392449193098157,False,False
296,14.8,1.2811963542228715,1.375969348598867,29.999999795090773,0.005840771547185416,0.0012867760689483365,0.019228756685585754,False,False
297,14.850000000000001,0.9975607248076193,1.0707449416421833,29.999999806873056,-0.010520282031353627,0.0014156571134688045,0.017722416181303935,False,False
298,14.9,0.7139082166470703,0.7655362202422158,29.999999817977855,-0.022128715382813007,0.0015214962681330269,0.014553928731597722,False,False
299,14.950000000000001,0.43023310808857573,0.46034850438550395,29.999999828444125,-0.02963186707259069,0.0015964807507365952,0.010311106631792879,False,False
300,15.0,0.14653228672853585,0.15518469067339047,29.999999838308586,-0.03371511115320672,0.0016363588143409047,0.005483627413163601,False,False
301,15.05,-0.13719521463333528,-0.1499543175150731,29.999999847605842,-0.03498612572658894,0.0016398069932738596,0.00047415864208948837,False,False
302,15.100000000000001,-0.420948721407432,-0.45506914318257846,29.999999856368504,-0.03410426161332309,0.001607743543354967,-0.004409040882217526,False,False
303,15.15,-0.7047264327417359,-0.7601614572354928,29.99999986462731,-0.03174499957496376,0.0015426250860645085,-0.00895443072759556,False,False
304,15.200000000000001,-0.9885258027407617,-1.0652336244722722,29.99999987241124,-0.02840796366306587,0.0014479263663185193,-0.013022008887680604,False,False
305,15.25,-1.2723438603735502,-1.370288406242452,29.999999879747595,-0.0245125971123871,0.0013277034999161774,-0.016531831125600235,False,False
306,15.3,-1.5561774679225628,-1.6753287200126863,29.999999886662106,-0.020397903588164963,0.001186240980178832,-0.019452493263747293,False,False
307,15.350000000000001,-1.8400235209461069,-1.9803574531800927,29.999999893179037,-0.016326277218783793,0.0010277784556818048,-0.021790161878073713,False,False
308,15.4,-2.1238790948852198,-2.285377326449925,29.999999899321242,-0.012490173663750433,-0.005075073856179557,0.09463018867839837,False,False
309,15.450000000000001,-2.407741544785673,-2.590390800823374,29.99999990511027,-0.009020554745521858,-0.004396296808287792,0.09333858575864633,False,False
310,15.5,-2.6916085652738757,-2.8954000215940763,29.99999991056643,-0.005996226250669751,-0.003723763421553894,0.09248001957097494,False,False
311,15.55,-2.9754782180637602,-3.2004067926016546,29.999999915708855,-0.0034533712754060927,-0.0030548259098412966,0.09198555060335833,False,False
312,15.600000000000001,-3.2593489340111708,-3.5054125742175453,29.999999920555595,-0.0013947519303413305,-0.0023873407046025585,0.0917858438555105,False,False
313,15.65,-3.5432194961892707,-3.810418499034058,29.99999992512365,0.00020179500897922362,-0.0017196453771508025,0.0918147377570791,False,False
314,15.700000000000001,-3.827089009733265,-4.115425399897979,29.999999929429038,0.0013758108934248576,-0.0010505174656629257,0.09201173244355827,False,False
315,15.75,-4.111225276353603,-4.42018381624171,29.999999933486865,-0.35010481392189136,-0.0007459462425250529,0.04188155337514713,False,False
316,15.8,-4.395608119062599,-4.724712155084418,29.999999937311372,-0.32387793990596847,-0.0007786218308701021,-0.004493215946665884,False,False
317,15.850000000000001,-4.680210243069311,-5.029035570940208,29.99999994091597,-0.2882326271865734,-0.0011114268925800364,-0.04576398600392113,False,False
318,15.9,-4.965000453484788,-5.3331829801320305,29.999999944313302,-0.247384068300095,-0.0017018261341766872,-0.08118575076868452,False,False
319,15.950000000000001,-5.2499462292241725,-5.637184650179959,29.999999947515285,-0.20471876883714574,-0.0025053927770071205,-0.11049841395031439,False,False
320,16.0,-5.535015692724278,-5.941070338422001,29.99999995053316,-0.16283928945083048,-0.0034785185858905443,-0.13381452615316544,False,False
321,16.05,-5.820179035196929,-6.244867933345536,29.9999999533775,-0.12363661188763775,-0.004580382856468779,-0.15151739035645728,False,False
322,16.1,-6.105409468621758,-6.548602538635764,29.999999956058296,-0.08837939058681371,-0.005774273348921,-0.16417195229121995,False,False
323,16.150000000000002,-6.390683780454216,-6.852295932769202,29.999999958584947,-0.057811271984608996,-0.010855743178060928,0.1856723471474923,False,False
324,16.2,-6.675982566751896,-7.1559663350088725,29.99999996096631,-0.03224933186467469,-0.009539078111879151,0.18105474473793043,False,False
325,16.25,-6.96129021551797,-7.459628410745841,29.99999996321075,-0.01167841758730403,-0.008234573330556993,0.17938257725015436,False,False
326,16.3,-7.246594705696045,-7.763293454163786,29.999999965326133,0.0041622669561461045,-0.006925734541322615,0.17997854903689434,False,False
327,16.35,-7.531887279379473,-8.066969693165053,29.99999996731988,0.015702661162179485,-0.005600545178322425,0.18222692554580083,False,False
328,16.400000000000002,-7.817162036181397,-8.370662669518179,29.999999969198985,0.02347665328453145,-0.0042509104873198755,0.18558841675059695,False,False
329,16.45,-8.102415489943931,-8.674375655562011,29.99999997097004,0.028068531217341316,-0.0028720491294406056,0.18960739347391212,False,False
330,16.5,-8.388279621336215,-8.977513922987571,29.999999972639266,-0.805300298452175,-0.002331772846491109,0.07429334276807142,False,False
331,16.55,-8.674685835726025,-9.280140080435242,29.99999997421251,-0.7161370383082849,-0.002537224741815558,-0.02825166475722889,False,False
332,16.6,-8.96155623499537,-9.582326256248852,29.999999975695292,-0.6142009380828612,-0.003382247423476814,-0.11619903955355716,False,False
333,16.650000000000002,-9.24880995683069,-9.88414807477385,29.99999997709281,-0.5078870159892839,-0.0047561277801473345,-0.1889224528649581,False,False
334,16.7,-9.536367990020551,-10.185679977578854,29.99999997840997,-0.4036414716593356,-0.006550310375796786,-0.24671857959862123,False,False
335,16.75,-9.82415663185529,-10.486991790335193,29.999999979651395,-0.3061424322666735,-0.008663268351276177,-0.2905538238023438,False,False
336,16.8,-10.112109776816284,-10.788146397134108,29.999999980821443,-0.21852243113875525,-0.011003764264139626,-0.3218429833893271,False,False
337,16.85,-10.40017023223395,-11.08919836096505,29.99999998192421,-0.1426108170436782,-0.01666384700125567,0.26647336345308364,False,False
338,16.900000000000002,-10.68829025152293,-11.390193320057138,29.99999998296357,-0.07917883072097233,-0.014808450466428313,0.255136181167919,False,False
339,16.95,-10.976431462820468,-11.691167992209557,29.999999983943162,-0.028174367139081374,-0.012982390672169997,0.25110205038399713,False,False
340,17.0,-11.26456435323647,-11.992150630241179,29.99999998486643,0.01106269559858513,-0.011144811774751351,0.25268605607279193,False,False
341,17.05,-11.55266744860223,-12.293161788484012,29.999999985736608,0.03961038079891883,-0.009265988318454155,0.25835764643511977,False,False
342,17.1,-11.840726307160823,-12.594215280344576,29.99999998655675,0.058802721738287454,-0.007325936179557624,0.26677728308423876,False,False
343,17.150000000000002,-12.128732424254553,-12.89531922831115,29.99999998732974,0.07009690350043422,-0.005312895268416572,0.27681407266664726,False,False
344,17.2,-12.417631549793029,-13.195566470156933,29.999999988058278,-1.1882878424818597,-0.004537348725471707,0.10664536656511951,False,False
345,17.25,-12.707323575919743,-13.49504875841359,29.99999998874493,-1.0579631636733395,-0.004863548516036431,-0.0448556956645418,False,False
346,17.3,-12.997694781040822,-13.793872576448342,29.999999989392098,-0.9084082855634049,-0.006135720741412998,-0.17493651024553872,False,False
347,17.35,-13.288627125996765,-14.092150101001954,29.999999990002056,-0.7520640619396518,-0.00819103069620819,-0.28262655264761904,False,False
348,17.400000000000002,-13.580005287990145,-14.38999213583822,29.999999990576935,-0.5985001531871885,-0.010869551362841956,-0.36832556787353005,False,False
349,17.45,-13.871721693692631,-14.68750289136202,29.999999991118763,-0.454677039382438,-0.014021510321995168,-0.4334296033481394,False,False
350,17.5,-14.163679841599556,-14.984776420094377,29.99999999162943,-0.32527085682785745,-0.017512155795657236,-0.4800038231580669,False,False
351,17.55,-14.455796207691808,-15.281894476901527,29.999999992110737,-0.21302892749617558,-0.02286355071124735,0.3674050987098844,False,False
352,17.6,-14.74800101638412,-15.5789255540671,29.99999999256437,-0.11913030160615433,-0.020315767883914093,0.350347470810514,False,False
353,17.650000000000002,-15.040238136735228,-15.875924841135085,29.99999999299192,-0.043531870470837945,-0.01781331251111118,0.3441143839209001,False,False
354,17.7,-15.332464336212922,-16.172934873580935,29.999999993394887,0.014713673670805855,-0.015295536560515854,0.34622115281995025,False,False
355,17.75,-15.624648093824447,-16.469986658337515,29.99999999377468,0.05717676555451959,-0.012718225452618581,0.35440797763704,False,False
356,17.8,-15.91676814310625,-16.76710109395248,29.999999994132633,0.08581136645918908,-0.010051563546263825,0.36669483768900496,False,False
357,17.85,-16.20881188469727,-17.064290535293562,29.999999994470006,0.10275812170482843,-0.007277905216196593,0.38140821567592864,False,False
358,17.900000000000002,-16.50212495076676,-17.360227279081318,29.99999999478798,-1.7121919396476653,-0.00628760633034095,0.13617600010710626,False,False
359,17.95,-16.796551534792762,-17.655056208586267,29.99999999508767,-1.5081272984950944,-0.006868031522040463,-0.0798142189644194,False,False
360,18.0,-17.091920863903397,-17.94894065948195,29.999999995370132,-1.2813696794926517,-0.008782919965654057,-0.2633169894929185,False,False
361,18.05,-17.388059757656674,-18.24204962670607,29.99999999563635,-1.0491073841943217,-0.011790311507538842,-0.4135496132747446,False,False
362,18.1,-17.684801909964563,-18.534547842268474,29.99999999588726,-0.8243731299545213,-0.015656125057710746,-0.531595148855444,False,False
363,18.150000000000002,-17.981994339067306,-18.826588543456264,29.999999996123744,-0.6164617680673892,-0.02016383189319293,-0.6198662766848142,False,False
364,18.2,-18.279501466378168,-19.118308649496395,29.99999999634663,-0.4314276167641115,-0.03050632890399596,0.49300650933952084,False,False
365,18.25,-18.577207269206998,-19.409826000666612,29.999999996556696,-0.27261673124697344,-0.02720498774887581,0.4539717458081651,False,False
366,18.3,-18.875015918610472,-19.70123828492043,29.99999999675469,-0.1411983636965378,-0.024050667604385234,0.4337542988549,False,False
367,18.35,-19.172851270852398,-19.992623277723144,29.99999999694129,-0.03666879878729729,-0.020934528375812778,0.4285038973958524,False,False
368,18.400000000000002,-19.470655534590616,-20.28404004384528,29.99999999711717,0.04269094501267679,-0.017773937749214597,0.43461657679288573,False,False
369,18.45,-19.76838738902373,-20.575530788013054,29.99999999728293,0.09941482660816366,-0.014509832767227393,0.44885124551659183,False,False
370,18.5,-20.066019782569192,-20.867123087969468,29.999999997439165,0.13651424071968749,-0.01110358436553481,0.46839799509191815,False,False
371,18.55,-20.365138894381886,-21.157190094075922,29.999999997586414,-2.044708905990917,-0.009827291195422111,0.17550318342634758,False,False
372,18.6,-20.66557937521236,-21.445888255765837,29.999999997725194,-1.8265462783735555,-0.010453561799645461,-0.08611842232439446,False,False
373,18.650000000000002,-20.967152988496284,-21.733402545597098,29.999999997855998,-1.5734217429729653,-0.012718584797207666,-0.31146455385893596,False,False
374,18.7,-21.269664244729405,-22.019930120081618,29.999999997979277,-1.3069984087331339,-0.01634474293854693,-0.4986388321475315,False,False
375,18.75,-21.57292212021965,-22.305667363090315,29.999999998095465,-1.0440244812729496,-0.021058074375865377,-0.6481434205465232,False,False
376,18.8,-21.876748371845135,-22.5908001740987,29.999999998204977,-0.7967595752601931,-0.0266010353688797,-0.762234333782937,False,False
377,18.85,-22.180982987938123,-22.87549722266486,29.99999999830819,-0.5735153177641831,-0.039861615907010206,0.6652704232413307,False,False
378,18.900000000000002,-22.485487299935837,-23.15990579332941,29.99999999840547,-0.37925556305510966,-0.035418628945455444,0.6109661417255071,False,False
379,18.95,-22.79014523983368,-23.444149791948412,29.999999998497152,-0.21621104350978573,-0.031200764206439136,0.5800079415840709,False,False
380,19.0,-23.094863177592117,-23.72832947015036,29.99999999858357,-0.08447343240489999,-0.027070854472702077,0.5679126532669281,False,False
381,19.05,-23.39956871801575,-24.012522441088773,29.999999998665015,0.017456293417928488,-0.02292276898171436,0.5704121226193555,False,False
382,19.1,-23.70420878221612,-24.29678559800599,29.999999998741778,0.09218136945824819,-0.018678702903819788,0.583611070069292,False,False
383,19.150000000000002,-24.008747246482603,-24.58115759887738,29.999999998814122,0.14299329478038528,-0.01428575038783192,0.6040855247736435,False,False
384,19.200000000000003,-24.315180433182395,-24.86348686265849,29.999999998882313,-2.67381421084959,-0.012678896491753938,0.2209588193958788,False,False
385,19.25,-24.62328590192545,-25.14399021598879,29.99999999894658,-2.3764938609762964,-0.013548021473217653,-0.11951335060836969,False,False
386,19.3,-24.932815998391685,-25.422920727911066,29.99999999900715,-2.037161673947695,-0.01653924390866779,-0.411326143884275,False,False
387,19.35,-25.24351724522069,-25.700546098364097,29.99999999906424,-1.683585120093093,-0.021283954990989118,-0.6524587094027066,False,False
388,19.400000000000002,-25.555144604334817,-25.977131528480108,29.999999999118046,-1.3371073118512777,-0.027421084548105323,-0.8439464098078334,False,False
389,19.450000000000003,-25.86747137566494,-26.25292692186439,29.999999999168757,-1.0132251737237246,-0.03461322625903063,-0.9890395954008859,False,False
390,19.5,-26.180295498296218,-26.52815806000471,29.999999999216552,-0.7223114184777861,-0.045195846662275496,0.8033376691758964,False,False
391,19.55,-26.493442966872518,-26.803021251477887,29.999999999261597,-0.47041081779993077,-0.039843791490206115,0.7359806548804197,False,False
392,19.6,-26.8067689986589,-27.077680875208888,29.999999999304055,-0.26005195120894886,-0.03476250033337458,0.6987450109887214,False,False
393,19.650000000000002,-27.120157502955905,-27.352269215234468,29.999999999344073,-0.09102841748296381,-0.029775987179873398,0.6857111487221469,False,False
394,19.700000000000003,-27.43351932374753,-27.62688800624141,29.99999999938179,0.03888333547692247,-0.024748989028751944,0.6912786374743488,False,False
395,19.75,-27.746789652078302,-27.90161116233113,29.99999999941734,0.13329032271420815,-0.019583210262788003,0.7103637696571521,False,False
396,19.8,-28.062174473282283,-28.17390425012237,29.999999999450843,-3.090574411065642,-0.017638542577812215,0.26741197301121683,False,False
397,19.85,-28.379446098025927,-28.443996507022952,29.99999999948242,-2.781841599138777,-0.01859278371094314,-0.13121768966556896,False,False
398,19.900000000000002,-28.698342156316524,-28.71216886785118,29.99999999951218,-2.4138185107075727,-0.022061901992850186,-0.47704351842975956,False,False
399,19.950000000000003,-29.01858853971601,-28.978727238617022,29.99999999954023,-2.0201290891954446,-0.027635258951606567,-0.7664144510036935,False,False
400,20.0,-29.33991640650483,-29.243980915558627,29.999999999566665,-1.627051050783177,-0.034903062834517384,-0.9994454575653164,False,False
401,20.05,-29.662074131169877,-29.508226088731238,29.99999999959158,-1.2540817290548048,-0.04347667204102268,-1.1790391052121072,False,False
402,20.1,-29.984835091767327,-29.771734102690715,29.999999999615063,-0.9146945894706382,-0.055892138202829456,1.0389879586139659,False,False
403,20.150000000000002,-30.308002125156577,-30.03474394972558,29.999999999637197,-0.6172068766733801,-0.048979423407714995,0.9506101304632099,False,False
404,20.200000000000003,-30.631409383280175,-30.297458350739554,29.999999999658055,-0.3656879452738257,-0.04244744281458257,0.8982486025596604,False,False
405,20.25,-30.954922219548518,-30.56004272932479,29.99999999967772,-0.1608508445232274,-0.03608293119775963,0.8752172069271313,False,False
406,20.3,-31.27843563624293,-30.822626392804267,29.999999999696254,-0.0008845152548567716,-0.02971934048959962,0.8750905581220269,False,False
407,20.35,-31.601871736531272,-31.08530528449156,29.999999999713715,0.11780167375452451,-0.023233101256515815,0.8919579464018037,False,False
408,20.400000000000002,-31.927986027832944,-31.344651732542804,29.99999999973018,-4.098842768624136,-0.021021893793522747,0.30406427986695017,False,False
409,20.450000000000003,-32.25644884670231,-31.601017267918674,29.99999999974569,-3.639632913417166,-0.02260560582225074,-0.21777656087496258,False,False
410,20.5,-32.58690064595447,-31.85481387837545,29.999999999760316,-3.117081570395187,-0.027438131857110193,-0.6645349297412956,False,False
411,20.55,-32.91897892229361,-32.106478594798155,29.999999999774097,-2.5734941420121737,-0.034951855681167765,-1.0332671984906359,False,False
412,20.6,-33.252337308440005,-32.35644518755511,29.999999999787086,-2.0414308618077945,-0.0445917001350139,-1.3256920480071472,False,False
413,20.650000000000002,-33.586658281858156,-32.605122886276824,29.999999999799325,-1.54454428157884,-0.06661615219186823,1.3413517821545944,False,False
414,20.700000000000003,-33.92166083929491,-32.85288163510269,29.99999999981086,-1.0986493253293135,-0.058006306558709864,1.1840230312247593,False,False
415,20.75,-34.2571043017671,-33.10004310983877,29.99999999982174,-0.7129255642137483,-0.050138699507224715,1.0819379281950219,False,False
416,20.8,-34.592789212786684,-33.34687655899618,29.99999999983199,-0.3911579733902286,-0.042678329553795136,1.0259293298971024,False,False
417,20.85,-34.92855610835694,-33.59359847319999,29.999999999841652,-0.1329389425897208,-0.035356362934725716,1.0068945101454718,False,False
418,20.900000000000002,-35.26428278404775,-33.84037511378613,29.999999999850758,0.06522461896436613,-0.027966490660458573,1.016233663515947,False,False
419,20.950000000000003,-35.60307114965047,-34.082931405070696,29.99999999985934,-4.994659677538626,-0.025790226622364437,0.299259147421206,False,False
420,21.0,-35.9445242998538,-34.32172180966392,29.99999999986743,-4.421739412180499,-0.028227310333442335,-0.3351249771520047,False,False
421,21.05,-36.28821858583953,-34.55727509215098,29.999999999875055,-3.77571645853494,-0.03460138732041307,-0.8765326934394657,False,False
422,21.1,-36.633733491180486,-34.79014965344306,29.999999999882235,-3.1074561657783666,-0.04421372641447219,-1.3219087797721962,False,False
423,21.150000000000002,-36.980672067411774,-35.02089786130703,29.999999999889006,-2.45603315537113,-0.056384139687902346,-1.6737900179924967,False,False
424,21.200000000000003,-37.328673943846766,-35.250039313488045,29.99999999989539,-1.8497260792665826,-0.07492241347355966,1.5965854315184844,False,False
425,21.25,-37.677422697643664,-35.4780424227543,29.999999999901405,-1.3073047418847321,-0.064674239017397,1.4093672682453657,False,False
426,21.3,-38.02664905086873,-35.70531333009432,29.99999999990708,-0.8394919832174332,-0.055300019450139626,1.2891564919134337,False,False
427,21.35,-38.376131043221456,-35.93219093615376,29.999999999912426,-0.45048184568564126,-0.04639476831218897,1.2246531802836373,False,False
428,21.400000000000002,-38.725692058614264,-36.158946768774896,29.999999999917456,-0.1394134485359321,-0.03763465139245367,1.2046913069055893,False,False
429,21.450000000000003,-39.075192013405676,-36.38579670311699,29.999999999922203,0.10773054446971382,-0.028762383247513318,1.2201166607750955,False,False
430,21.5,-39.428610423538316,-36.606492281889146,29.99999999992668,-6.972239960657109,-0.02718545709786868,0.21684342880576302,False,False
431,21.55,-39.78531541580021,-36.82183540252631,29.999999999930893,-6.009954589818855,-0.031889444468078065,-0.6468584369919581,False,False
432,21.6,-40.14468716924194,-37.03269804487572,29.999999999934865,-4.994751764964234,-0.04180667760539847,-1.3638462392837984,False,False
433,21.650000000000002,-40.50614722023635,-37.239960541834336,29.999999999938613,-3.990582591700499,-0.05588415975983474,-1.9361612236315848,False,False
434,21.700000000000003,-40.86917539251257,-37.44446398250034,29.99999999994214,-3.0449128529777334,-0.07683805818473088,1.939776090174029,False,False
